CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-651-AG25;4;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201514;Pelotas de ejercicio;PELOTA DE PILATES ENTRE 55CM Y 65CM CON INFLADOR   ADJUNTAR IMAGEN DE REFERENCIA. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE;PELOTA DE PILATES ENTRE 55CM Y 65CM CON INFLADOR;1.0;;12542.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-651-AG25;5;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161512;Parlantes;PARLANTE DE 3 A 5 CM PULGADAS CON BLUETOOTH, PUERTO USB, RECARGABLE   ADJUNTAR IMAGEN DE REFERENCIA. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE;PARLANTE DE 3 A 5 CM PULGADAS CON BLUETOOTH, PUERTO USB, RECARGABLE;1.0;;25733.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-382-AG25;1;42281500;Equipamiento y suministros médicos / Productos para la esterilización médica / Equipos y accesorios de esterilizadores y autoclaves;42281508;Esterilizadores o autoclaves de vapor;REVISION Y PRUEBAS REGLAMENTARIAS PARA AUTOCLAVE + CERTIFICACION DE PROFESIONAL AUTORIZADO POR SEREMI PARA REALIZACION DE PRUEBAS REGLAMENTARIAS.  -REVISIONES Y PRUEBAS REGLAMENTARIAS EN BASE A DS N°10 APLICABLE A AUTOCLAVE MARCA MELAG, MODELO VACUKLAV 24BL+ 22LTS-AUTOCLAVE DE SOBREMESA- REVISION INTERNA-REVISION EXTERNA- PRUEBAS ADICIONALES ( SI CORRESPONDIESE PARA CUMPLIMIENTO DE DS N°10)  ADJUNTAR COTIZACION CON TODO LO INDICADO Y CERTIFICADO DE ACREDITACION PARA REALIZAR EL SERVICIO;REVISION Y PRUEBAS REGLAMENTARIAS PARA AUTOCLAVE + CERTIFICACION DE PROFESIONAL AUTORIZADO POR SEREMI PARA REALIZACION DE PRUEBAS REGLAMENTARIAS.  -REVISIONES Y PRUEBAS REGLAMENTARIAS EN BASE A DS N°10 APLICABLE A AUTOCLAVE MARCA MELAG, MODELO VACUKLAV 24;1.0;;200000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-630-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA CON CONDUCTOR GESTIONES INTERCULTURAES, NOVIEMBRE 2025  DIAS: 13-17-20-24-25;ARRIENDO CAMIONETA CON CONDUCTOR GESTIONES INTERCULTURAES, NOVIEMBRE 2025  DIAS: 13-17-20-24-25;5.0;;125000.0;0.0;625000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-630-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 11 + 1 NOVIEMBRE 2025  DIAS: 04-05-10-11-12-21;ARRIENDO FURGON 11 + 1 NOVIEMBRE 2025  DIAS: 04-05-10-11-12-21;6.0;;160000.0;0.0;960000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-630-SE25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 15 + 1 NOVIEMBRE 2025  DIAS: 18-19-26;ARRIENDO FURGON 15 + 1 NOVIEMBRE 2025  DIAS: 18-19-26;3.0;;180000.0;0.0;540000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-614-AG25;1;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;200 carpetas color amarillo tamaño oficio con acoclips  Adjuntar imagen de referencia, de no presentar lo requerido, oferta quedara inadmisible.;;200.0;;720.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;1;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;PERFIL RECTANGULAR ACERO 70X30X2MM 6MM;;11.0;;19990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;2;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;CERCO G1 3.7MM 1.85X3M;;6.0;;19990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;3;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;"POMEL CON GOLILLA 5/8"" X3 5/8""";;2.0;;4890.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;4;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;PICAPORTE PARA PUERTAS 5/8X160 NEGRO;;1.0;;12900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;5;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;PERNO ANCLAJE 1/2 X 5 1/2;;50.0;;700.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-606-AG25;6;31162300;Artículos de fabricación y producción / Artículos de ferretería / Accesorios de Ferretería;31162301;Perfiles de montaje;CANDADO WATERPROOF COMBINACION;CANDADO WATERPROOF COMBINACION;1.0;;11900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-628-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;FURGON 6+1 NOVIEMBRE 2025  OTORRINO  06-26;FURGON 6+1 NOVIEMBRE 2025  OTORRINO  06-26;2.0;;67227.0;0.0;134454.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-628-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO FURGON 15 PASAJEROS RONDAS MEDICAS NOVIEMBRE 2025  DIAS: 05-07-12-19-22;ARRIENDO FURGON 15 PASAJEROS RONDAS MEDICAS NOVIEMBRE 2025  DIAS: 05-07-12-19-22;5.0;;88235.0;0.0;441175.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-628-SE25;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO SEDAN  DICIEMBRE 2025, DIAS:  DIAS: 03-04-06-10-11-13-14-17-18-20-21-24-25-27-28;ARRIENDO SEDAN  DICIEMBRE 2025, DIAS:  DIAS: 03-04-06-10-11-13-14-17-18-20-21-24-25-27-28;15.0;;23529.0;0.0;352935.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-628-SE25;4;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;ARRIENDO CAMIONETA NOVIEMBRE 2025.  DIAS: 03-04-05-06-07-10-11-12-13-14-17-18-19-20-21-24-25-26-27-28  ARRIENDO CAMIONETA EXTRA NOVIEMBRE 2025  DIAS: 03-04-05-06-07-10-11-12-13-14-17-18-19-20-21-24-25-26-27-28;ARRIENDO CAMIONETA NOVIEMBRE 2025.  DIAS: 03-04-05-06-07-10-11-12-13-14-17-18-19-20-21-24-25-26-27-28  ARRIENDO CAMIONETA EXTRA NOVIEMBRE 2025  DIAS: 03-04-05-06-07-10-11-12-13-14-17-18-19-20-21-24-25-26-27-28;40.0;;42017.0;0.0;1680680.0
