CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-194-COT26;76.603.675-9;VIDIANTEC SPA;1;2;;False;;;2026-05-23T18:37:20.383Z;2026-06-22T18:35:40Z;163816;31125;0;194941;IVA;19;DESPACHO 72 HRS, PREVIO ENVÍO DE OC CONTACTO +56992177588 CORREO : CONTACTO@VIDIANTEC.CL;DESPACHO 72 HRS, PREVIO ENVÍO DE OC CONTACTO +56992177588 CORREO : CONTACTO@VIDIANTEC.CL;573470537;916572;1510401;;4
1057532-194-COT26;78.121.571-6;IFR SPA;1;2;;False;;;2026-05-24T22:34:41.373Z;2026-06-23T22:33:18Z;171215;32531;0;203746;IVA;19;Forma de pago: 30 días fecha de factura. Tiempo de entrega  4 a 8  días habiles.;Forma de pago: 30 días fecha de factura. Tiempo de entrega  4 a 8  días habiles.;573474826;1440200;2021888;;4
1057532-194-COT26;77.614.864-4;MY PARTNER SPA;1;2;;False;;;2026-05-23T11:54:42.553Z;2026-06-22T11:46:48Z;184095;34978;24000;219073;IVA;19;Plazoentrega5dias, el set de siliconas es de 12 unidades por paquete.-;Plazoentrega5dias, el set de siliconas es de 12 unidades por paquete.-;573468317;1293359;1878703;;4
1057532-194-COT26;78.333.599-9;BJI INVERSIONES SPA;1;2;;False;;;2026-05-22T16:28:53.050Z;2026-06-21T16:27:01Z;218697;41552;0;260249;IVA;19;BJI entrega ds dias habiles desde la aceptacion de la O.C. Contacto: ventas.bji.inv@gmail.com / +569 2973 6716.;BJI entrega ds dias habiles desde la aceptacion de la O.C. Contacto: ventas.bji.inv@gmail.com / +569 2973 6716.;573462127;1501902;2081382;;4
1057532-194-COT26;78.158.096-1;IS INVERSIONES SPA;1;2;;False;;;2026-05-22T16:32:00.253Z;2026-06-21T16:30:20Z;226516;43038;0;269554;IVA;19;Entrega 2-5 días hábiles ventas.is.inversiones@gmail.com Wsp: +569 6124 2542 Respondemos a la brevedad.;Entrega 2-5 días hábiles ventas.is.inversiones@gmail.com Wsp: +569 6124 2542 Respondemos a la brevedad.;573462187;1494188;2073880;;4
1057532-194-COT26;77.593.236-8;SOMETHINGS ING SPA;1;2;;False;;;2026-05-26T07:50:10.997Z;2026-06-25T07:50:05Z;239538;45512;0;285050;IVA;19;Se cotiza según lo requerido, con entrega incluída de hasta 6 A 9 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;Se cotiza según lo requerido, con entrega incluída de hasta 6 A 9 dias post O.C. para mayor informacion contactarse al whatsapp +56966229136;573497430;1239044;1825305;;4
1057532-196-COT26;77.933.596-8;DISTRIBUIDORA NOVAMARK LIMITADA;1;3;Oferente no adjunta formularios firmados;False;;;2026-05-18T15:37:37.533Z;2026-06-17T15:28:05Z;264500;50255;0;314755;IVA;19;Despacho GRATIS: 2-5 días hábiles (Correos de Chile). Cambio de talla gratuito. Garantía: 6 meses. Contacto: Gabriel Carrasco | +569 45706711 | distribuidoranovamark@gmail.com.;Despacho GRATIS: 2-5 días hábiles (Correos de Chile). Cambio de talla gratuito. Garantía: 6 meses. Contacto: Gabriel Carrasco | +569 45706711 | distribuidoranovamark@gmail.com.;573375066;1367764;1951918;;5
1057532-196-COT26;99.567.520-k;SOC INDUSTRIAL JORRATT Y ZAMORA S A;1;3;Oferente no adjunta formularios firmados;False;;;2026-05-18T09:59:08.727Z;2026-06-17T09:51:17Z;287000;54530;0;341530;IVA;19;Se adjunta ficha tecnica y cotizacion formal-. Despacho sin costo-. Contacto Ricardo Martinez 973960677 rmartinez@jorrattyzamora.cl;Se adjunta ficha tecnica y cotizacion formal-. Despacho sin costo-. Contacto Ricardo Martinez 973960677 rmartinez@jorrattyzamora.cl;573365412;160105;156790;;5
1057532-196-COT26;76.252.666-2;Comercial Trappe Limitada;1;2;;True;1;54873201;2026-05-18T11:28:49.383Z;2026-06-17T11:11:16Z;304950;57941;0;362891;IVA;19;Adjunto cotización y ficha técnica de los productos solicitados.;Adjunto cotización y ficha técnica de los productos solicitados.;573368270;753200;1351714;1;5
1057532-196-COT26;78.129.445-4;RESCUECENTER SPA;1;3;Oferente no adjunta formularios firmados;False;;;2026-05-18T11:52:03.200Z;2026-06-17T11:44:47Z;317485;60322;12000;377807;IVA;19;Despacho mediante Blue Express desde Santiago en 5 días hábiles a contar desde la aceptación de la orden de compra. Contacto: Bastián Calderón - bastian@rescuecenter.cl - 9 8319 1891. 1057532-196-COT26;Despacho mediante Blue Express desde Santiago en 5 días hábiles a contar desde la aceptación de la orden de compra. Contacto: Bastián Calderón - bastian@rescuecenter.cl - 9 8319 1891. 1057532-196-COT26;573369070;1453279;2034712;;5
1057532-196-COT26;77.568.149-7;MANILA SPA;1;2;;False;;;2026-05-18T17:16:40.053Z;2026-06-17T17:09:36Z;370000;70300;20000;440300;IVA;19;Empresa de la Región de Los Lagos Contacto: +56 932742038 Consultas a: postulaciones.manila@gmail.com;Empresa de la Región de Los Lagos Contacto: +56 932742038 Consultas a: postulaciones.manila@gmail.com;573378587;1296136;1881425;;5
1057532-196-COT26;77.746.983-5;GRUPO ECOSAP SPA;1;2;;False;;;2026-05-18T10:51:11.167Z;2026-05-23T10:51:18Z;402720;76517;0;479237;IVA;19;Se adjunta cotización: Encargado: Jorge David  Sapunar navarro +992899341;Se adjunta cotización: Encargado: Jorge David  Sapunar navarro +992899341;573367061;1339602;1924116;;5
1057532-196-COT26;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;False;;;2026-05-19T08:18:51.953Z;2026-06-18T08:08:36Z;625000;118750;0;743750;IVA;19;entrega de tres a cinco dias habiles segun lo solicitado;entrega de tres a cinco dias habiles segun lo solicitado;573387490;1085995;1677022;;5
1057532-214-COT26;89.752.800-2;DISTRIBUIDORA DE ARTICULOS MEDICOS PEREZ SPA;1;3;no cumple ya que se solicita ofertar la totalidad de los articulos,;False;;;2026-05-22T18:15:00.643Z;2026-06-21T22:08:33Z;36086;6856;0;42942;IVA;19;SE OFERTA SEGUN COTIZACION ADJUNTA.ITEM CON VALOR $1 NO LO COMERCIALIZAMOS. flete incluido, plazo de entrega 03 días después de recibida la orden de compra, se adjunta ficha técnica y cotización, teléfonos  226731206 -licitaciones@distribuidoraperez.cl;SE OFERTA SEGUN COTIZACION ADJUNTA.ITEM CON VALOR $1 NO LO COMERCIALIZAMOS. flete incluido, plazo de entrega 03 días después de recibida la orden de compra, se adjunta ficha técnica y cotización, teléfonos  226731206 -licitaciones@distribuidoraperez.cl;573463830;66396;64535;;4
1057532-214-COT26;76.205.148-6;Awad Articulos Medicos LTDA;1;2;;True;1;54873102;2026-05-26T08:30:32.067Z;2026-06-25T06:29:55Z;238940;45399;0;284339;IVA;19;DESPACHO 7 DIAS HABILES  -WHATSAPP +56998645333 VENTAS@AWADMEDICAL.CL;DESPACHO 7 DIAS HABILES  -WHATSAPP +56998645333 VENTAS@AWADMEDICAL.CL;573497887;821779;139257;1;4
1057532-214-COT26;76.209.015-5;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;1;2;;False;;;2026-05-25T16:36:20.500Z;2026-06-24T16:28:05Z;276940;52619;0;329559;IVA;19;SE COTIZA LA TOTALIDAD DE LOS INSUMOS SOLICITADOS DE ACUERDO A MARCAS, ESPECIFICACIONES, TAMAÑOS Y CANTIDADES. DESPACHO 3 DÍAS HÁBILES(DESDE ACEPTACION OC)  FLETE INCLUIDO. DANIEL TRONCOSO +56976088416;SE COTIZA LA TOTALIDAD DE LOS INSUMOS SOLICITADOS DE ACUERDO A MARCAS, ESPECIFICACIONES, TAMAÑOS Y CANTIDADES. DESPACHO 3 DÍAS HÁBILES(DESDE ACEPTACION OC)  FLETE INCLUIDO. DANIEL TRONCOSO +56976088416;573488181;707950;1308209;;4
1057532-214-COT26;78.076.718-9;ANVICK CHILE LIMITADA;1;2;;False;;;2026-05-25T09:33:55.483Z;2026-06-24T09:37:47Z;281852;53552;0;335404;IVA;19;Se cotizan todos los productos solicitados, incluye despacho a domicilio sin costo, entrega lunes y jueves según ruta semanal. Dudas o consultas, comunicarse al +56 9 52269882 o ventas@anvick.cl;Se cotizan todos los productos solicitados, incluye despacho a domicilio sin costo, entrega lunes y jueves según ruta semanal. Dudas o consultas, comunicarse al +56 9 52269882 o ventas@anvick.cl;573476087;1423836;2005785;;4
1057532-214-COT26;77.025.316-0;INGENIERIA, SOPORTE Y CADENA DE SUMINISTRO SPA;1;2;;False;;;2026-05-25T14:12:13.923Z;2026-06-24T14:02:40Z;318870;60585;0;379455;IVA;19;Se adjunta cotización formal y fichas técnicas para su revisión. Despacho sin costo 5 días hábiles y mínimo despacho 100.000 neto, Stock disponible. Fecha venc. +12 meses. suhey.medina@ensus.cl +56 9 3238 4326;Se adjunta cotización formal y fichas técnicas para su revisión. Despacho sin costo 5 días hábiles y mínimo despacho 100.000 neto, Stock disponible. Fecha venc. +12 meses. suhey.medina@ensus.cl +56 9 3238 4326;573484100;1170876;1681045;;4
1057532-214-COT26;77.192.195-7;SIIM DISTRIBUIDORA DE MATERIALES Y EQUIPOS SPA;1;2;;False;;;2026-05-24T13:58:01.723Z;2026-06-23T13:58:37Z;341565;64897;0;406462;IVA;19;Estimados, les adjunto cotización según requerimientos técnicos. Despacho SIN COSTO de 5 días hábiles desde la aceptación de la Orden de Compra. Ejecutivo comercial: Katherine  Este. keste@siim.cl / +56 9 6165 6766.;Estimados, les adjunto cotización según requerimientos técnicos. Despacho SIN COSTO de 5 días hábiles desde la aceptación de la Orden de Compra. Ejecutivo comercial: Katherine  Este. keste@siim.cl / +56 9 6165 6766.;573472403;1167071;1756008;;4
1057532-214-COT26;77.746.983-5;GRUPO ECOSAP SPA;1;2;;False;;;2026-05-24T15:58:28.123Z;2026-05-29T15:58:44Z;361386;68663;150000;430049;IVA;19;Se adjunta cotización: Encargado: Jorge David  Sapunar navarro +992899341;Se adjunta cotización: Encargado: Jorge David  Sapunar navarro +992899341;573472748;1339602;1924116;;4
1057532-214-COT26;77.261.932-4;INDUMEDICAL SPA;1;2;;False;;;2026-05-26T06:15:39.400Z;2026-06-25T06:15:56Z;365330;69413;0;434743;IVA;19;Se adjunta cotización: Encargado: VIRGINIA AGUILERA +56982429526;Se adjunta cotización: Encargado: VIRGINIA AGUILERA +56982429526;573497216;1207585;1795552;;4
1057532-214-COT26;78.028.927-9;GLOBAL VENTAS Y SERVICIOS SPA;1;2;;False;;;2026-05-22T21:20:52.517Z;2026-06-21T20:59:41Z;408956;77702;0;486658;IVA;19;ANEXO PARA COMPLETAR ESTÁ EN BLANCO. DESPACHO SIN COSTO. PLAZO DE ENTREGA 2-3 DIAS HABILES DESDE LA ACEPTACION DE LA OC. SE ADJUNTA FICHAS TÉCNICAS. VENCIMIENTO DESDE 12 MESES. CONTACTO: BÁRBARA CARREÑO A +56965193869 VENTAS4@GLOBAL-VENTAS.COM;ANEXO PARA COMPLETAR ESTÁ EN BLANCO. DESPACHO SIN COSTO. PLAZO DE ENTREGA 2-3 DIAS HABILES DESDE LA ACEPTACION DE LA OC. SE ADJUNTA FICHAS TÉCNICAS. VENCIMIENTO DESDE 12 MESES. CONTACTO: BÁRBARA CARREÑO A +56965193869 VENTAS4@GLOBAL-VENTAS.COM;573465415;1407637;1988947;;4
1057532-214-COT26;78.151.009-2;INVERSIONES SAPUNAR GONZALEZ SPA;1;2;;False;;;2026-05-23T08:43:55.393Z;2026-06-22T08:41:46Z;426522;81039;0;507561;IVA;19;Entregamos dentro de 2 a 5 días hábiles ventas.gsinversiones@gmail.com Whatsapp: +569 4968 8294, no dude en llamarnos.;Entregamos dentro de 2 a 5 días hábiles ventas.gsinversiones@gmail.com Whatsapp: +569 4968 8294, no dude en llamarnos.;573467285;1487946;2067743;;4
1057532-214-COT26;78.045.809-7;SERVICIOS FARMACEUTICOS Y DE SALUD QAFARMA SPA;1;2;;False;;;2026-05-25T08:30:11.200Z;2026-06-05T08:30:12Z;435914;82824;0;518738;IVA;19;Se adjunta cotización: Encargado: IVS QaFarma +56966299225  DESPAHCO SIN COSTO y ENTREGA DE 48 A 72 HORAS ACEPTADA LA ORDEN DE COMPRA, OC MÍNIMA $150.000, CONTACTO qa.farmavidda@gmail.com;Se adjunta cotización: Encargado: IVS QaFarma +56966299225  DESPAHCO SIN COSTO y ENTREGA DE 48 A 72 HORAS ACEPTADA LA ORDEN DE COMPRA, OC MÍNIMA $150.000, CONTACTO qa.farmavidda@gmail.com;573475896;1418095;1999227;;4
1057532-214-COT26;77.714.157-0;COMERCIALIZADORA C & S SPA;1;2;;False;;;2026-05-22T20:08:47.060Z;2026-06-21T20:06:32Z;440944;83779;0;524723;IVA;19;Comercializadora S&C - DESPACHO DE 48 A 72HRS HÁBILES CONTACTO: info.comercializadora.syc@gmail.com +569 8883 0891.;Comercializadora S&C - DESPACHO DE 48 A 72HRS HÁBILES CONTACTO: info.comercializadora.syc@gmail.com +569 8883 0891.;573464937;1278774;1864349;;4
1057532-214-COT26;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;False;;;2026-05-25T16:15:23.867Z;2026-06-24T16:18:02Z;461202;87628;0;548830;IVA;19;VER DETALLE EN COTIZACION ADJUNTA/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;VER DETALLE EN COTIZACION ADJUNTA/CONTACTO: KAREN CRUZ FONO: 996394108 CHILECOMPRA@DIPROLAB.CL EMPRESA CON CERTIFICACION ISO 9001-13485//K;573487467;40170;39563;;4
1057532-214-COT26;78.229.501-2;DISTRIBUIDORA MK SPA;1;2;;False;;;2026-05-22T17:50:55.650Z;2026-06-21T17:48:31Z;463694;88102;0;551796;IVA;19;DISTRIBUIDORA MK SPA - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: distribuidoramkspa@gmail.com / +569 3426 7747.;DISTRIBUIDORA MK SPA - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: distribuidoramkspa@gmail.com / +569 3426 7747.;573463509;1492071;2071804;;4
1057532-214-COT26;78.333.599-9;BJI INVERSIONES SPA;1;2;;False;;;2026-05-23T08:27:56.777Z;2026-06-22T08:25:48Z;468172;88953;0;557125;IVA;19;BJI entrega ds dias habiles desde la aceptacion de la O.C. Contacto: ventas.bji.inv@gmail.com / +569 2973 6716.;BJI entrega ds dias habiles desde la aceptacion de la O.C. Contacto: ventas.bji.inv@gmail.com / +569 2973 6716.;573467245;1501902;2081382;;4
1057532-214-COT26;78.333.189-6;MULTISERVICIOS & PROVISIONES SPA;1;2;;False;;;2026-05-23T08:41:29.663Z;2026-06-22T08:39:25Z;474718;90196;0;564914;IVA;19;MULTISERVICIOS Y PROVISIONES SPA. ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: multiserviciosyprovisionesspa@gmail.com , +569 8811 5802;MULTISERVICIOS Y PROVISIONES SPA. ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: multiserviciosyprovisionesspa@gmail.com , +569 8811 5802;573467278;1501735;2081216;;4
1057532-214-COT26;78.230.123-3;VALQUILA SPA;1;2;;False;;;2026-05-22T17:50:55.880Z;2026-06-21T17:48:48Z;490214;93141;0;583355;IVA;19;VALQUILA SPA. - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: administracion@merkdoclick.com / 569 4707 1471 - 569 4707 1471.;VALQUILA SPA. - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: administracion@merkdoclick.com / 569 4707 1471 - 569 4707 1471.;573463510;1532036;2111032;;4
1057532-214-COT26;96.696.000-0;MEDICALTEK CHILE S A;1;2;;False;;;2026-05-25T09:53:34.797Z;2026-06-24T09:52:52Z;634440;120544;0;754984;IVA;19;CONTACTO VENTAS TEL. 233408250 / mercadopublico@medicaltek.cl. ENTREGA DENTRO DE 04 DIAS. FACTURACION MINIMA $150000.;CONTACTO VENTAS TEL. 233408250 / mercadopublico@medicaltek.cl. ENTREGA DENTRO DE 04 DIAS. FACTURACION MINIMA $150000.;573476610;52515;51283;;4
1057532-204-COT26;78.076.718-9;ANVICK CHILE LIMITADA;1;3;no adjunta formularios obligatorios solicitando relleno y firmados;False;;;2026-05-19T10:08:34.813Z;2026-06-18T10:08:43Z;84847;16121;0;100968;IVA;19;Se cotizan todos los productos solicitados, incluye despacho a domicilio sin costo, entrega en 2 días o según ruta semanal. Dudas o consultas, comunicarse al +56 9 52269882 o ventas@anvick.cl;Se cotizan todos los productos solicitados, incluye despacho a domicilio sin costo, entrega en 2 días o según ruta semanal. Dudas o consultas, comunicarse al +56 9 52269882 o ventas@anvick.cl;573390778;1423836;2005785;;2
1057532-204-COT26;76.703.913-1;IMPORTADORA SCARFRAN SPA;1;2;;True;1;54872469;2026-05-19T14:28:56.673Z;2026-06-18T13:59:17Z;104180;19794;0;123974;IVA;19;Estimada  Adjunto cotización y ficha de lo cotizado, despacho incluido 5 días, Mas detalle en los adjuntos  Dudas consultas  María Palacios  Teléfono +56999141691- +56920815868 Ventas mayoristas ventas@prolockers.cl;Estimada  Adjunto cotización y ficha de lo cotizado, despacho incluido 5 días, Mas detalle en los adjuntos  Dudas consultas  María Palacios  Teléfono +56999141691- +56920815868 Ventas mayoristas ventas@prolockers.cl;573401184;1426864;2008732;1;2
1057532-204-COT26;77.291.417-2;COMERCIAL RUC SPA;1;2;;False;;;2026-05-20T11:06:02.230Z;2026-06-19T10:45:59Z;129000;24510;25000;153510;IVA;19;Contenedor pedal 20 litros, color gris, extra resistente - Sopapo goma palo de madera . Despacho 3 dias. +569 50029863;Contenedor pedal 20 litros, color gris, extra resistente - Sopapo goma palo de madera . Despacho 3 dias. +569 50029863;573422365;1171351;1760185;;2
1057532-204-COT26;76.759.642-1;SOLUCIONES Y MONTAJES METALELECTRIC LIMITADA;1;2;;False;;;2026-05-19T16:14:57.050Z;2026-06-18T16:11:27Z;170242;32346;0;202588;IVA;19;Basurero plastico 20L con tapa vaiven beige (11 un) + Sopapo destapador WC/bano con mango de madera (1 un). Productos nuevos, despacho incluido a Osorno, plazo 5 dias habiles. Se adjunta cotizacion COT-783, Formulario 1A y Declaracion Jurada.;Basurero plastico 20L con tapa vaiven beige (11 un) + Sopapo destapador WC/bano con mango de madera (1 un). Productos nuevos, despacho incluido a Osorno, plazo 5 dias habiles. Se adjunta cotizacion COT-783, Formulario 1A y Declaracion Jurada.;573405057;1146969;1736557;;2
1057532-204-COT26;76.877.288-6;DISTRIBUIDORA DICOMERS SPA;1;2;;False;;;2026-05-18T15:49:09.773Z;2026-06-17T15:44:51Z;456990;86828;0;543818;IVA;19;PLAZO DE ENTREGA DE 1 A 5 DIAS DEPENDIENDO EL STOCK. CONTACTO DANILO MERINO 956230358 DICOMERSDM@GMAIL.COM VENTASDICOMERS@GMAIL.COM DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;PLAZO DE ENTREGA DE 1 A 5 DIAS DEPENDIENDO EL STOCK. CONTACTO DANILO MERINO 956230358 DICOMERSDM@GMAIL.COM VENTASDICOMERS@GMAIL.COM DESPACHO A DIRECCION INDICADA. SE ADJUNTA COTIZACION FORMAL;573375528;1085995;1677022;;2
1057532-216-COT26;77.807.565-2;SERVICIOS TURISTICOS SPA;1;2;;True;1;54872079;2026-05-26T00:51:27.633Z;2026-06-25T00:49:12Z;130450;24786;0;155236;IVA;19;Se adjunta documentacion solicitada Contacto  Juan Carlos Reckmann V 992591995;Se adjunta documentacion solicitada Contacto  Juan Carlos Reckmann V 992591995;573496634;1367875;1952026;1;11
1057532-197-COT26;96.556.940-5;PROVEEDORES INTEGRALES PRISA S A;0;2;;True;1;54871786;2026-05-25T17:24:53.877Z;2026-05-31T17:25:17Z;35740;6791;0;42531;IVA;19;Ver Detalle Adjunto . - Plazo de entrega de 2 días hábiles;Ver Detalle Adjunto . - Plazo de entrega de 2 días hábiles;573489815;50224;49120;1;2
1057532-197-COT26;78.178.530-k;ROLAND VORWERK Y COMPANIA LIMITADA;0;2;;False;;;2026-05-25T17:02:27.033Z;2026-06-02T16:56:28Z;46860;8903;0;55763;IVA;19;se adjunta cotización formal, imágenes y documentación solicitada, despacho sin costo en 7 días/ contacto Paola Ortiz celular 956786778 paola.ortiz@officepro.cl;se adjunta cotización formal, imágenes y documentación solicitada, despacho sin costo en 7 días/ contacto Paola Ortiz celular 956786778 paola.ortiz@officepro.cl;573489087;66640;64767;;2
1057532-197-COT26;78.392.001-8;NEXO PÚBLICO SPA;1;2;;False;;;2026-05-25T23:09:25.620Z;2026-06-24T23:07:54Z;79000;15010;0;94010;IVA;19;contacto: nexopublicospa@gmail.com / +56 9 5279 6859;contacto: nexopublicospa@gmail.com / +56 9 5279 6859;573495608;1525043;2104137;;2
1057532-215-COT26;77.807.565-2;SERVICIOS TURISTICOS SPA;1;2;;True;1;54870851;2026-05-26T00:42:56.013Z;2026-06-25T00:36:53Z;294150;55889;0;350039;IVA;19;Se cotizan los productos solicitados de acuerdo a las especificaciones técnicas adjuntas en las fechas y cantidades requeridas. Contacto Juan Carlos Reckmann V 992591995;Se cotizan los productos solicitados de acuerdo a las especificaciones técnicas adjuntas en las fechas y cantidades requeridas. Contacto Juan Carlos Reckmann V 992591995;573496572;1367875;1952026;1;9
